,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
168,336,Linear,0.007164419870916761,6656,17920,2.6923076923076925,4.037494884214018,7.19967349470195,-1.196647861490599,True,60.72,LAYER_TYPE.DENSE,8.136683689484855,4.516,1.783,model.layers.23.mlp.down_proj,0,32900.0,6656,666,6656,1,0.11770053599543678,60.72,542.0,success,7.79296875,,0,60.71875,9.828125
169,342,Linear,0.017555789042279724,6656,6656,1.0,2.7594527287427457,6.9848647196300755,-1.119496622603361,True,340.0,LAYER_TYPE.DENSE,7.27605874214907,4.156,2.531,model.layers.24.self_attn.q_proj,0,14380.0,6656,283,6656,1,0.10458860859740061,340.0,42.3,success,18.4375,,18,340.0,9.40625
170,343,Linear,0.011313242970980464,6656,6656,1.0,2.7722978840061865,7.250208723992742,-1.1178893051265435,True,412.5,LAYER_TYPE.DENSE,7.48466226635025,4.164,2.615,model.layers.24.self_attn.k_proj,0,14630.0,6656,416,6656,1,0.08689405283121872,412.5,35.47,success,20.3125,,18,412.5,7.40234375
171,344,Linear,0.02514230298086151,6656,6656,1.0,6.301741433099081,8.000257678739068,-1.175752734291972,True,18.6,LAYER_TYPE.DENSE,8.657785385347779,4.05,1.27,model.layers.24.self_attn.v_proj,0,11200.0,6656,160,6656,1,0.41913946234695776,18.6,602.5,success,4.3125,under-trained,4,18.59375,7.078125
172,345,Linear,0.030810430770130792,6656,6656,1.0,6.274565766745518,9.038070806591444,-1.1749490755535632,True,27.56,LAYER_TYPE.DENSE,9.215275443408855,4.047,1.44,model.layers.24.self_attn.o_proj,0,11150.0,6656,68,6656,1,0.6396350525164345,27.56,404.5,success,5.25,under-trained,5,27.5625,9.0859375
173,348,Linear,0.01043385317413259,6656,17920,2.6923076923076925,3.8335903201625023,9.351863886490166,-1.1910222503217378,True,274.8,LAYER_TYPE.DENSE,9.36948438243245,4.547,2.44,model.layers.24.mlp.gate_proj,0,35200.0,6656,437,6656,1,0.1355490074304288,274.8,128.1,success,16.578125,,0,274.75,12.859375
174,349,Linear,0.023136014133912197,6656,17920,2.6923076923076925,5.4133273503109995,9.653062247722545,-1.1974515202290077,True,60.66,LAYER_TYPE.DENSE,9.92694354097958,4.527,1.783,model.layers.24.mlp.up_proj,0,33700.0,6656,244,6656,1,0.2825343320281677,60.66,555.5,success,7.7890625,,0,60.65625,14.2109375
175,350,Linear,0.007374191050568468,6656,17920,2.6923076923076925,4.206637964211605,7.472533649317295,-1.1974515202290077,True,59.8,LAYER_TYPE.DENSE,8.339328827714578,4.52,1.776,model.layers.24.mlp.down_proj,0,33000.0,6656,654,6656,1,0.12538946686178426,59.8,551.5,success,7.734375,,0,59.8125,9.890625
176,356,Linear,0.020594952816104573,6656,6656,1.0,2.840487543574916,7.312036293811992,-1.1178893051265435,True,376.0,LAYER_TYPE.DENSE,7.615673817713822,4.184,2.574,model.layers.25.self_attn.q_proj,0,15300.0,6656,139,6656,1,0.1561081159674127,376.0,40.7,success,19.390625,,14,376.0,15.4921875
177,357,Linear,0.009358730127894233,6656,6656,1.0,2.6419195382989535,6.976318780820674,-1.1146746701729084,True,437.8,LAYER_TYPE.DENSE,7.2601910374646454,4.2,2.64,model.layers.25.self_attn.k_proj,0,15800.0,6656,464,6656,1,0.07622420098098326,437.8,36.1,success,20.921875,,15,437.75,7.22265625
178,358,Linear,0.048600986835727666,6656,6656,1.0,10.136277525847776,11.284527714322719,-1.175752734291972,True,12.984,LAYER_TYPE.DENSE,12.039840496204848,4.043,1.113,model.layers.25.self_attn.v_proj,0,11000.0,6656,50,6656,1,1.292064758665843,12.984,847.0,success,3.603515625,under-trained,4,12.984375,8.640625
179,359,Linear,0.02429015375085164,6656,6656,1.0,6.170768494157928,9.774400876488436,-1.1765563930303808,True,38.34,LAYER_TYPE.DENSE,9.793035846046573,4.043,1.584,model.layers.25.self_attn.o_proj,0,11020.0,6656,122,6656,1,0.4681393832317381,38.34,287.5,success,6.19140625,under-trained,4,38.34375,7.328125
180,362,Linear,0.0068283183474521225,6656,17920,2.6923076923076925,3.6864780817382923,9.17299428932536,-1.1894149328449204,True,307.2,LAYER_TYPE.DENSE,9.19272710974268,4.55,2.488,model.layers.25.mlp.gate_proj,0,35520.0,6656,577,6656,1,0.11183954590010112,307.2,115.6,success,17.53125,,0,307.25,11.6328125
181,363,Linear,0.01888082406579894,6656,17920,2.6923076923076925,5.30335003385042,9.462129406098358,-1.1974515202290077,True,60.78,LAYER_TYPE.DENSE,9.772098654337759,4.523,1.784,model.layers.25.mlp.up_proj,0,33250.0,6656,191,6656,1,0.31137948021784473,60.78,547.0,success,7.796875,,0,60.78125,15.0625
182,364,Linear,0.016217327248651214,6656,17920,2.6923076923076925,5.230534837210244,9.286242513718967,-1.199862496444234,True,59.62,LAYER_TYPE.DENSE,9.721484001354112,4.516,1.775,model.layers.25.mlp.down_proj,0,32860.0,6656,543,6656,1,0.18154962696543395,59.62,551.0,success,7.72265625,,0,59.625,10.4140625
183,370,Linear,0.019027922178182777,6656,6656,1.0,2.8288778846263045,7.193748058170798,-1.1178893051265435,True,349.8,LAYER_TYPE.DENSE,7.504151373009315,4.137,2.543,model.layers.26.self_attn.q_proj,0,13650.0,6656,160,6656,1,0.14458549194324413,349.8,39.03,success,18.703125,,11,349.75,12.34375
184,371,Linear,0.01055487823216783,6656,6656,1.0,2.6900114602071517,6.935185795846563,-1.116281987649726,True,379.0,LAYER_TYPE.DENSE,7.239335784725291,4.137,2.578,model.layers.26.self_attn.k_proj,0,13760.0,6656,528,6656,1,0.07354830838278177,379.0,36.3,success,19.46875,,14,379.0,5.80078125
185,372,Linear,0.049177475279519656,6656,6656,1.0,10.70959158561314,14.453765206364608,-1.175752734291972,True,22.38,LAYER_TYPE.DENSE,14.458731305975919,4.06,1.35,model.layers.26.self_attn.v_proj,0,11470.0,6656,89,6656,1,1.0292146496477521,22.38,512.5,success,4.73046875,under-trained,3,22.375,8.0234375
