,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
84,168,Linear,0.05128203508229395,6656,17920,2.6923076923076925,5.552379660539844,9.6190639822243,-1.1902185915833292,True,54.0,LAYER_TYPE.DENSE,10.393913820475058,4.508,1.732,model.layers.11.mlp.down_proj,0,32340.0,6656,86,6656,1,0.49089572347093896,54.0,599.0,success,7.34765625,,0,54.0,22.9375
85,174,Linear,0.014176646732767972,6656,6656,1.0,2.7983543745692794,7.602560419972398,-1.1170856463881347,True,522.0,LAYER_TYPE.DENSE,7.749018634626859,4.24,2.717,model.layers.12.self_attn.q_proj,0,17300.0,6656,305,6656,1,0.10297347193844278,522.0,33.12,success,22.84375,,9,522.0,11.140625
86,175,Linear,0.01356947833991895,6656,6656,1.0,2.8615722699590567,7.349545966789374,-1.1275332099874482,True,370.0,LAYER_TYPE.DENSE,7.45895515982313,4.234,2.568,model.layers.12.self_attn.k_proj,0,17170.0,6656,323,6656,1,0.1035806518785865,370.0,46.4,success,19.234375,,12,370.0,10.84375
87,176,Linear,0.020153860857606287,6656,6656,1.0,3.663962206384679,8.938064054247,-1.1540539483549364,True,275.2,LAYER_TYPE.DENSE,8.950504310967519,3.984,2.44,model.layers.12.self_attn.v_proj,0,9650.0,6656,341,6656,1,0.14426164155106713,275.2,35.06,success,16.59375,,5,275.25,5.046875
88,177,Linear,0.03864106168283621,6656,6656,1.0,4.109611553925765,6.537653536469796,-1.1661088294310673,True,39.0,LAYER_TYPE.DENSE,6.834724247233131,3.967,1.591,model.layers.12.self_attn.o_proj,0,9260.0,6656,221,6656,1,0.20917510922224591,39.0,237.5,success,6.24609375,,5,39.0,6.11328125
89,180,Linear,0.01489539325764544,6656,17920,2.6923076923076925,3.438518581791506,8.502274462007904,-1.187807615368103,True,297.5,LAYER_TYPE.DENSE,8.55661821216403,4.555,2.473,model.layers.12.mlp.gate_proj,0,35970.0,6656,707,6656,1,0.09170993009635256,297.5,120.9,success,17.25,,0,297.5,10.8203125
90,181,Linear,0.03759559497350595,6656,17920,2.6923076923076925,6.311796652041202,10.644992986401519,-1.1974515202290077,True,48.56,LAYER_TYPE.DENSE,11.029040186414525,4.523,1.687,model.layers.12.mlp.up_proj,0,33340.0,6656,85,6656,1,0.5761452397834514,48.56,686.5,success,6.96875,under-trained,0,48.5625,18.734375
91,182,Linear,0.03892144577185458,6656,17920,2.6923076923076925,3.3586657695045012,5.913744514078727,-1.1886112741065118,True,57.66,LAYER_TYPE.DENSE,7.315655035117418,4.51,1.761,model.layers.12.mlp.down_proj,0,32350.0,6656,679,6656,1,0.09051728459447285,57.66,561.0,success,7.59375,,0,57.65625,10.3203125
92,188,Linear,0.02666692808944493,6656,6656,1.0,3.037014232839617,8.03741071386266,-1.1138710114344998,True,443.8,LAYER_TYPE.DENSE,8.224906055283073,4.24,2.646,model.layers.13.self_attn.q_proj,0,17250.0,6656,69,6656,1,0.245227696168251,443.8,38.88,success,21.0625,,9,443.75,29.015625
93,189,Linear,0.01937912719521917,6656,6656,1.0,2.6606474207098465,6.942626863414755,-1.1211039400801783,True,406.2,LAYER_TYPE.DENSE,7.08758065988199,4.234,2.61,model.layers.13.self_attn.k_proj,0,17220.0,6656,423,6656,1,0.08074344063428075,406.2,42.38,success,20.15625,,11,406.25,9.0390625
94,190,Linear,0.021223164356803714,6656,6656,1.0,3.8772091295571083,9.25380772718513,-1.1532502896165275,True,244.1,LAYER_TYPE.DENSE,9.260791705914665,3.982,2.387,model.layers.13.self_attn.v_proj,0,9620.0,6656,200,6656,1,0.2034494086401675,244.1,39.38,success,15.625,,4,244.125,6.73828125
95,191,Linear,0.05353824033671062,6656,6656,1.0,4.574072594285781,6.892376965803671,-1.1620905357390237,True,32.16,LAYER_TYPE.DENSE,7.309711397931141,3.967,1.507,model.layers.13.self_attn.o_proj,0,9260.0,6656,137,6656,1,0.3053536290163667,32.16,288.0,success,5.671875,,6,32.15625,7.8984375
96,194,Linear,0.010006230140255257,6656,17920,2.6923076923076925,3.3775777541039065,8.358185575096972,-1.1870039566296942,True,298.8,LAYER_TYPE.DENSE,8.424732429247337,4.547,2.475,model.layers.13.mlp.gate_proj,0,35300.0,6656,699,6656,1,0.0899282497081928,298.8,118.1,success,17.28125,,0,298.75,10.625
97,195,Linear,0.03278210583301622,6656,17920,2.6923076923076925,4.701268929470556,8.084897055466454,-1.196647861490599,True,52.5,LAYER_TYPE.DENSE,8.852414310838872,4.523,1.72,model.layers.13.mlp.up_proj,0,33500.0,6656,338,6656,1,0.20132248915566953,52.5,638.0,success,7.24609375,,0,52.5,13.3984375
98,196,Linear,0.038679348072642394,6656,17920,2.6923076923076925,3.2938772053325547,5.937985665081929,-1.1886112741065118,True,63.56,LAYER_TYPE.DENSE,7.231211852842864,4.51,1.803,model.layers.13.mlp.down_proj,0,32600.0,6656,845,6656,1,0.078911774817859,63.56,513.0,success,7.97265625,,0,63.5625,9.25
99,202,Linear,0.030024314775884964,6656,6656,1.0,2.4095171218298805,6.23556677036053,-1.1106563764808648,True,387.0,LAYER_TYPE.DENSE,6.642723375333157,4.234,2.588,model.layers.14.self_attn.q_proj,0,17180.0,6656,578,6656,1,0.05862818323790904,387.0,44.4,success,19.671875,,10,387.0,6.6875
100,203,Linear,0.014969973783472312,6656,6656,1.0,2.7086506612364802,7.020272319259393,-1.1203002813417697,True,390.0,LAYER_TYPE.DENSE,7.177204853574542,4.23,2.592,model.layers.14.self_attn.k_proj,0,16980.0,6656,290,6656,1,0.10033542163652291,390.0,43.53,success,19.75,,10,390.0,11.328125
101,204,Linear,0.028227279354535506,6656,6656,1.0,3.8846068830577485,9.051437522437293,-1.1508393134013013,True,213.6,LAYER_TYPE.DENSE,9.124281279346032,3.994,2.33,model.layers.14.self_attn.v_proj,0,9870.0,6656,158,6656,1,0.229487001780004,213.6,46.22,success,14.6171875,,5,213.625,7.96484375
102,205,Linear,0.05366610501510527,6656,6656,1.0,3.957299101396292,5.78909575575356,-1.1596795595237974,True,29.06,LAYER_TYPE.DENSE,6.684599730425851,3.975,1.463,model.layers.14.self_attn.o_proj,0,9430.0,6656,208,6656,1,0.20505179898015213,29.06,324.5,success,5.390625,,5,29.0625,7.09765625
103,208,Linear,0.01428025969251745,6656,17920,2.6923076923076925,3.451036329486508,8.479304106433647,-1.187807615368103,True,287.0,LAYER_TYPE.DENSE,8.54214110960276,4.543,2.457,model.layers.14.mlp.gate_proj,0,35040.0,6656,521,6656,1,0.10738185123202472,287.0,122.06,success,16.9375,,0,287.0,12.046875
104,209,Linear,0.034706520660876206,6656,17920,2.6923076923076925,4.512048797390129,7.790334251743895,-1.1958442027521903,True,53.3,LAYER_TYPE.DENSE,8.607252865506583,4.527,1.727,model.layers.14.mlp.up_proj,0,33820.0,6656,455,6656,1,0.16464738716253394,53.3,634.5,success,7.30078125,,0,53.3125,12.2109375
105,210,Linear,0.036566503999357625,6656,17920,2.6923076923076925,3.281024200790716,5.937243988344918,-1.1886112741065118,True,64.5,LAYER_TYPE.DENSE,7.226702186262137,4.516,1.81,model.layers.14.mlp.down_proj,0,32830.0,6656,835,6656,1,0.07893809751338983,64.5,509.0,success,8.03125,,0,64.5,9.3203125
106,216,Linear,0.025385054848449995,6656,6656,1.0,2.7829314654140562,7.533482443484145,-1.1178893051265435,True,509.0,LAYER_TYPE.DENSE,7.673069825164351,4.24,2.707,model.layers.15.self_attn.q_proj,0,17360.0,6656,231,6656,1,0.11730827796662831,509.0,34.1,success,22.5625,,10,509.0,13.296875
107,217,Linear,0.011197130074047434,6656,6656,1.0,2.7577986150011746,7.174585459338993,-1.125122233772222,True,398.8,LAYER_TYPE.DENSE,7.292925214281837,4.23,2.602,model.layers.15.self_attn.k_proj,0,17000.0,6656,326,6656,1,0.09735546107079404,398.8,42.62,success,19.96875,,10,398.75,10.3125
108,218,Linear,0.02988945821196176,6656,6656,1.0,3.6031427296504255,8.69821174579673,-1.1564649245701626,True,259.0,LAYER_TYPE.DENSE,8.702196830134183,4.016,2.414,model.layers.15.self_attn.v_proj,0,10376.0,6656,416,6656,1,0.12762957283802603,259.0,40.06,success,16.09375,,5,259.0,5.15234375
109,219,Linear,0.04423739808820759,6656,6656,1.0,7.202427539995328,10.87397751643826,-1.16450151195425,True,32.34,LAYER_TYPE.DENSE,10.950841364700807,4.0,1.51,model.layers.15.self_attn.o_proj,0,10000.0,6656,27,6656,1,1.1936577366151502,32.34,309.2,success,5.6875,under-trained,5,32.34375,13.2578125
110,222,Linear,0.01173669196433813,6656,17920,2.6923076923076925,3.4542320636583272,8.757018005133807,-1.1862002978912856,True,342.2,LAYER_TYPE.DENSE,8.79189292109902,4.547,2.535,model.layers.15.mlp.gate_proj,0,35200.0,6656,441,6656,1,0.1168681935075394,342.2,102.9,success,18.5,,0,342.25,13.0859375
111,223,Linear,0.03876724932793724,6656,17920,2.6923076923076925,4.447912796955066,7.961937653143199,-1.1950405440137815,True,61.72,LAYER_TYPE.DENSE,8.603855971581131,4.53,1.79,model.layers.15.mlp.up_proj,0,33900.0,6656,438,6656,1,0.16474764606661227,61.72,549.0,success,7.85546875,,0,61.71875,12.609375
112,224,Linear,0.040552482531042267,6656,17920,2.6923076923076925,3.3946248535347774,6.040045393691762,-1.1910222503217378,True,60.2,LAYER_TYPE.DENSE,7.286313878776564,4.516,1.779,model.layers.15.mlp.down_proj,0,32800.0,6656,931,6656,1,0.07848065973119535,60.2,545.0,success,7.7578125,,0,60.1875,8.8515625
113,230,Linear,0.01963038226013447,6656,6656,1.0,2.670381827238717,7.296609719349541,-1.118692963864952,True,539.0,LAYER_TYPE.DENSE,7.426211941115735,4.227,2.732,model.layers.16.self_attn.q_proj,0,16910.0,6656,415,6656,1,0.08199581900550777,539.0,31.38,success,23.21875,,9,539.0,8.5703125
114,231,Linear,0.0099020633540704,6656,6656,1.0,2.7661957343770727,7.115390199559775,-1.1291405274642656,True,373.5,LAYER_TYPE.DENSE,7.2355515477251835,4.22,2.572,model.layers.16.self_attn.k_proj,0,16480.0,6656,385,6656,1,0.09001366955543896,373.5,44.12,success,19.328125,,9,373.5,8.8515625
115,232,Linear,0.03442478126030912,6656,6656,1.0,4.1271546427704875,10.003513499371435,-1.15807224204698,True,265.0,LAYER_TYPE.DENSE,10.005718660368814,4.03,2.424,model.layers.16.self_attn.v_proj,0,10710.0,6656,337,6656,1,0.17034696796526347,265.0,40.44,success,16.28125,,3,265.0,5.8671875
116,233,Linear,0.040758018059932954,6656,6656,1.0,7.226320626169394,11.220556441024742,-1.1653051706926585,True,35.7,LAYER_TYPE.DENSE,11.244105762471106,4.008,1.553,model.layers.16.self_attn.o_proj,0,10160.0,6656,29,6656,1,1.156198714275279,35.7,284.8,success,5.97265625,under-trained,5,35.6875,12.4140625
117,236,Linear,0.01878744545401384,6656,17920,2.6923076923076925,3.4884427443853485,8.618906389936457,-1.1870039566296942,True,296.0,LAYER_TYPE.DENSE,8.66873054039794,4.543,2.47,model.layers.16.mlp.gate_proj,0,35000.0,6656,494,6656,1,0.11196033215330649,296.0,118.25,success,17.203125,,0,296.0,12.484375
118,237,Linear,0.04277570926979629,6656,17920,2.6923076923076925,4.507173778948875,8.032804830646189,-1.1950405440137815,True,60.6,LAYER_TYPE.DENSE,8.689132360730103,4.535,1.782,model.layers.16.mlp.up_proj,0,34240.0,6656,397,6656,1,0.17602000627466563,60.6,565.0,success,7.78515625,,0,60.59375,13.2109375
119,238,Linear,0.03674579862142208,6656,17920,2.6923076923076925,3.287490484117974,5.948945182686139,-1.1894149328449204,True,64.5,LAYER_TYPE.DENSE,7.226379741932444,4.52,1.81,model.layers.16.mlp.down_proj,0,33060.0,6656,919,6656,1,0.07545734849375962,64.5,512.5,success,8.03125,,0,64.5,8.8984375
120,244,Linear,0.01667742646821402,6656,6656,1.0,2.7238270244835245,6.846807383809172,-1.1219075988185871,True,325.8,LAYER_TYPE.DENSE,7.219283864576942,4.215,2.514,model.layers.17.self_attn.q_proj,0,16330.0,6656,342,6656,1,0.09321388989844372,325.8,50.12,success,18.046875,,14,325.75,9.5703125
121,245,Linear,0.012056149985428699,6656,6656,1.0,2.810113575078553,7.288732085359997,-1.1275332099874482,True,392.5,LAYER_TYPE.DENSE,7.380216146196174,4.207,2.594,model.layers.17.self_attn.k_proj,0,16180.0,6656,385,6656,1,0.09225192997219042,392.5,41.22,success,19.8125,,14,392.5,8.90625
122,246,Linear,0.02381034812656413,6656,6656,1.0,4.055781212044562,9.648323273965383,-1.1588759007853886,True,239.8,LAYER_TYPE.DENSE,9.656190189129784,4.027,2.379,model.layers.17.self_attn.v_proj,0,10640.0,6656,300,6656,1,0.17642561053585284,239.8,44.38,success,15.484375,,4,239.75,6.046875
123,247,Linear,0.031076020355216893,6656,6656,1.0,4.122919951001558,6.2971160189125355,-1.1661088294310673,True,33.66,LAYER_TYPE.DENSE,6.835752346934572,4.004,1.527,model.layers.17.self_attn.o_proj,0,10056.0,6656,263,6656,1,0.19256749367729298,33.66,298.8,success,5.80078125,,5,33.65625,6.30078125
124,250,Linear,0.021124607009028462,6656,17920,2.6923076923076925,3.619723651461468,8.886704355248174,-1.1886112741065118,True,285.8,LAYER_TYPE.DENSE,8.920371124660798,4.54,2.455,model.layers.17.mlp.gate_proj,0,34700.0,6656,531,6656,1,0.11368632308482529,285.8,121.4,success,16.90625,,0,285.75,11.953125
125,251,Linear,0.044097175194626526,6656,17920,2.6923076923076925,5.7253538251908855,10.103236681757744,-1.1958442027521903,True,58.12,LAYER_TYPE.DENSE,10.448876143754335,4.535,1.765,model.layers.17.mlp.up_proj,0,34400.0,6656,122,6656,1,0.4278134338785255,58.12,592.0,success,7.625,,0,58.125,18.53125
126,252,Linear,0.029289404343535552,6656,17920,2.6923076923076925,3.287760413378495,6.020069116293631,-1.1886112741065118,True,67.8,LAYER_TYPE.DENSE,7.315596542387447,4.523,1.831,model.layers.17.mlp.down_proj,0,33250.0,6656,705,6656,1,0.08616204187230772,67.8,490.2,success,8.234375,,0,67.8125,10.125
127,258,Linear,0.02449408431756467,6656,6656,1.0,2.664711567974921,6.8907775703101475,-1.1154783289113173,True,386.2,LAYER_TYPE.DENSE,7.208140799928229,4.223,2.586,model.layers.18.self_attn.q_proj,0,16720.0,6656,285,6656,1,0.09860900290825234,386.2,43.28,success,19.65625,,11,386.25,11.1640625
128,259,Linear,0.011430240597947339,6656,6656,1.0,2.6864910565626476,7.031050812097554,-1.1227112575569957,True,413.2,LAYER_TYPE.DENSE,7.156294290839926,4.22,2.617,model.layers.18.self_attn.k_proj,0,16560.0,6656,384,6656,1,0.08606338634053688,413.2,40.06,success,20.328125,,12,413.25,8.9453125
129,260,Linear,0.03628080950963253,6656,6656,1.0,3.931420048440486,8.983909095069079,-1.1588759007853886,True,193.1,LAYER_TYPE.DENSE,9.011003351755548,4.023,2.285,model.layers.18.self_attn.v_proj,0,10550.0,6656,309,6656,1,0.1667626600619416,193.1,54.62,success,13.8984375,,5,193.125,6.0859375
130,261,Linear,0.04875380884613695,6656,6656,1.0,4.033398381718481,5.798010173720316,-1.163697853215841,True,27.4,LAYER_TYPE.DENSE,6.690304024828794,4.004,1.4375,model.layers.18.self_attn.o_proj,0,10100.0,6656,268,6656,1,0.18529429740293113,27.4,368.5,success,5.234375,,5,27.40625,6.52734375
131,264,Linear,0.011256433769620044,6656,17920,2.6923076923076925,3.5969387273901416,8.922094108956015,-1.1886112741065118,True,303.0,LAYER_TYPE.DENSE,8.955505671466376,4.54,2.48,model.layers.18.mlp.gate_proj,0,34660.0,6656,517,6656,1,0.1142132346392806,303.0,114.4,success,17.40625,,0,303.0,11.9140625
132,265,Linear,0.03426336599881441,6656,17920,2.6923076923076925,4.483279100167531,8.121565166807391,-1.196647861490599,True,64.75,LAYER_TYPE.DENSE,8.646888470078824,4.535,1.812,model.layers.18.mlp.up_proj,0,34300.0,6656,505,6656,1,0.1550038855448081,64.75,530.0,success,8.046875,,0,64.75,11.859375
133,266,Linear,0.02962185931143757,6656,17920,2.6923076923076925,3.7024243648805664,6.7323380541089985,-1.1918259090601466,True,65.9,LAYER_TYPE.DENSE,7.781344524706338,4.52,1.818,model.layers.18.mlp.down_proj,0,33180.0,6656,450,6656,1,0.12739350627005314,65.9,503.8,success,8.1171875,,0,65.875,12.2109375
134,272,Linear,0.025750252446933408,6656,6656,1.0,2.6588550344438326,7.176831362502689,-1.1170856463881347,True,501.2,LAYER_TYPE.DENSE,7.339925327592486,4.203,2.7,model.layers.19.self_attn.q_proj,0,15910.0,6656,366,6656,1,0.08670974169087002,501.2,31.75,success,22.390625,,11,501.25,8.8125
135,273,Linear,0.010797407722256125,6656,6656,1.0,2.7629563709878315,7.236571276356801,-1.1267295512490394,True,415.2,LAYER_TYPE.DENSE,7.314106717542053,4.195,2.62,model.layers.19.self_attn.k_proj,0,15624.0,6656,371,6656,1,0.09152813430464965,415.2,37.62,success,20.375,,10,415.25,8.640625
136,274,Linear,0.03711104825954181,6656,6656,1.0,4.3855172292974185,10.398472492904427,-1.1620905357390237,True,234.5,LAYER_TYPE.DENSE,10.40771161893281,4.043,2.371,model.layers.19.self_attn.v_proj,0,11050.0,6656,349,6656,1,0.18122258243271094,234.5,47.12,success,15.3125,,4,234.5,5.80078125
137,275,Linear,0.0468249100437409,6656,6656,1.0,8.139253555169681,11.938631679555527,-1.1677161469078847,True,29.27,LAYER_TYPE.DENSE,12.01236243639629,4.023,1.467,model.layers.19.self_attn.o_proj,0,10560.0,6656,21,6656,1,1.557912848668936,29.27,360.8,success,5.41015625,under-trained,5,29.265625,13.875
138,278,Linear,0.009268733203128265,6656,17920,2.6923076923076925,3.5521672418007046,8.852666797925194,-1.1886112741065118,True,310.0,LAYER_TYPE.DENSE,8.880757518439824,4.54,2.492,model.layers.19.mlp.gate_proj,0,34750.0,6656,593,6656,1,0.10480494715387646,310.0,112.1,success,17.609375,,0,310.0,11.2734375
139,279,Linear,0.030493528108265,6656,17920,2.6923076923076925,4.595697202492062,8.410484919404418,-1.196647861490599,True,67.56,LAYER_TYPE.DENSE,8.847865830885345,4.535,1.83,model.layers.19.mlp.up_proj,0,34200.0,6656,382,6656,1,0.18397187336249488,67.56,506.2,success,8.21875,,0,67.5625,12.9453125
140,280,Linear,0.02585466358310884,6656,17920,2.6923076923076925,3.7564360242912325,6.643462539054123,-1.193433226536964,True,58.62,LAYER_TYPE.DENSE,7.7671888673792,4.52,1.769,model.layers.19.mlp.down_proj,0,33200.0,6656,590,6656,1,0.11348067524585413,58.62,566.5,success,7.65625,,0,58.625,10.71875
141,286,Linear,0.023442231533222335,6656,6656,1.0,2.669473959184029,7.14292836734789,-1.1146746701729084,True,473.0,LAYER_TYPE.DENSE,7.333843052280441,4.17,2.676,model.layers.20.self_attn.q_proj,0,14900.0,6656,366,6656,1,0.08726480177878537,473.0,31.5,success,21.75,,15,473.0,8.265625
142,287,Linear,0.013946120700338877,6656,6656,1.0,2.7578294882163745,7.158506620780394,-1.1235149162954046,True,393.8,LAYER_TYPE.DENSE,7.237783220181364,4.16,2.596,model.layers.20.self_attn.k_proj,0,14410.0,6656,368,6656,1,0.09163319643692125,393.8,36.6,success,19.84375,,18,393.75,8.109375
143,288,Linear,0.04869446592339188,6656,6656,1.0,4.7507014635165925,11.811802662219966,-1.1604832182622062,True,306.2,LAYER_TYPE.DENSE,11.811859189162929,4.043,2.486,model.layers.20.self_attn.v_proj,0,11020.0,6656,388,6656,1,0.19041301737713126,306.2,36.0,success,17.5,,4,306.25,5.51171875
144,289,Linear,0.010388527461105482,6656,6656,1.0,6.094491776644495,9.07031783945919,-1.1733417580767458,True,30.81,LAYER_TYPE.DENSE,9.145117278956285,4.016,1.488,model.layers.20.self_attn.o_proj,0,10380.0,6656,136,6656,1,0.4368490658573385,30.81,337.0,success,5.55078125,under-trained,4,30.8125,7.203125
145,292,Linear,0.015593069736443255,6656,17920,2.6923076923076925,3.679674697888025,9.098570639699687,-1.1894149328449204,True,297.0,LAYER_TYPE.DENSE,9.121273353220872,4.543,2.473,model.layers.20.mlp.gate_proj,0,34900.0,6656,550,6656,1,0.11426171303794617,297.0,117.56,success,17.234375,,0,297.0,11.75
146,293,Linear,0.0371977586288087,6656,17920,2.6923076923076925,7.2845760528974735,13.14638334546341,-1.1974515202290077,True,63.8,LAYER_TYPE.DENSE,13.201681258579617,4.535,1.805,model.layers.20.mlp.up_proj,0,34180.0,6656,25,6656,1,1.2569152105794947,63.8,535.5,success,7.98828125,under-trained,0,63.8125,25.046875
147,294,Linear,0.016781011823346903,6656,17920,2.6923076923076925,3.5990420312478677,6.456484581447591,-1.193433226536964,True,62.2,LAYER_TYPE.DENSE,7.629333661355531,4.52,1.794,model.layers.20.mlp.down_proj,0,33100.0,6656,700,6656,1,0.09823455516694318,62.2,532.0,success,7.88671875,,0,62.1875,9.828125
